frame_id,timestamp,run_mode,profile,selected_mode,rtt_ms,packet_loss,edge_load,edge_available,deadline_ms,latency_ms,deadline_met,confidence,stale_output,fallback_used,bandwidth_kb,risk_score,decision_reason,source,detections
876,29199.999999999654,cloud_only,variable,edge_accurate,66.0421202410129,0.0777388860856405,0.4977691375203481,True,100.0,252.52648175222032,False,0.9318013758166958,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
877,29233.333333332987,cloud_only,variable,edge_accurate,62.82066252424431,0.07962944050308975,0.5188333015435946,True,100.0,219.76907033944875,False,0.9458814015231443,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
878,29266.66666666632,cloud_only,variable,edge_accurate,69.22235824003735,0.12404896341005497,0.5202262260025542,True,100.0,293.796671366291,False,0.9597143653682254,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,6
879,29299.99999999965,cloud_only,variable,edge_accurate,70.84780904840352,0.05234309539220558,0.5117419644378558,True,100.0,265.2984003464728,False,0.8237950837098059,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
880,29333.333333332983,cloud_only,variable,edge_accurate,71.39341309468786,0.06695194516112903,0.5107758058050277,True,100.0,292.62943053656284,False,0.8715279199066212,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
881,29366.666666666315,cloud_only,variable,edge_accurate,74.03847192267496,0.06716988244677818,0.50192069367524,True,100.0,268.25619196053685,False,0.8889500594114701,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
882,29399.999999999647,cloud_only,variable,edge_accurate,74.95278774542606,0.04189050567983081,0.49840501555110917,True,100.0,238.26780644733992,False,0.9072982736648487,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
883,29433.33333333298,cloud_only,variable,edge_accurate,75.64466345156907,0.085926776161446,0.5015630724526421,True,100.0,287.68647534269235,False,0.9494450276388788,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
884,29466.66666666631,cloud_only,variable,edge_accurate,68.62470084106896,0.05820759545684019,0.49863781405170116,True,100.0,245.93953666564084,False,0.8628121729447867,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
885,29499.999999999643,cloud_only,variable,edge_accurate,62.67315846355308,0.037002474172239265,0.49493541789206663,True,100.0,227.07825810106914,False,0.8738589193376128,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
886,29533.333333332976,cloud_only,variable,edge_accurate,55.91682600947729,0.06568058357854725,0.5008282480216992,True,100.0,293.5607701314867,False,0.8228529382942038,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
887,29566.666666666308,cloud_only,variable,edge_accurate,37.04733496014639,0.06390702866035819,0.5083037424723773,True,100.0,265.0667240963901,False,0.8597461534147386,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
888,29599.99999999964,cloud_only,variable,edge_accurate,49.145480982597235,0.04430538420229518,0.5043193215841342,True,100.0,252.72151558856623,False,0.8217235180478678,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,4
889,29633.333333332972,cloud_only,variable,edge_accurate,51.26654341551578,0.0794378296765003,0.49428496780269976,True,100.0,238.63300709570183,False,0.8488591384059431,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
890,29666.666666666304,cloud_only,variable,edge_accurate,55.29997010351039,0.08444924168281405,0.4873707925760319,True,100.0,280.0909270539753,False,0.934817024918634,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,5
891,29699.999999999636,cloud_only,variable,edge_accurate,25.3198934316872,0.059124415567388955,0.4846524851311151,True,100.0,201.83003044755247,False,0.9420872873144834,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,6
892,29733.33333333297,cloud_only,variable,edge_accurate,34.46285297962388,0.06902095493920782,0.465129849329116,True,100.0,201.75183936830854,False,0.8923088024007524,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,8
893,29766.6666666663,cloud_only,variable,edge_accurate,29.376593712451925,0.07849955678583402,0.4592853669860062,True,100.0,236.26013481552178,False,0.9475783655642129,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,4
894,29799.999999999633,cloud_only,variable,edge_accurate,32.59040064540803,0.07530428298663079,0.4686752663653184,True,100.0,238.40348983201534,False,0.8634954241435655,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
895,29833.333333332965,cloud_only,variable,edge_accurate,21.68242115432105,0.04414886063943195,0.4691013437013326,True,100.0,236.63450946920827,False,0.9212409253346479,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
896,29866.666666666297,cloud_only,variable,edge_accurate,23.79109136243401,0.08094120878514066,0.4724888657689493,False,100.0,16.974707921287006,True,0.7619319729381144,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
897,29899.99999999963,cloud_only,variable,edge_accurate,21.521130343518948,0.0651333148727116,0.480249690978325,False,100.0,28.133870619043456,True,0.7184981721994612,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,4
898,29933.33333333296,cloud_only,variable,edge_accurate,33.4760807881214,0.10287163480987976,0.4775106593826258,False,100.0,22.636324126780828,True,0.6789897193623531,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
899,29966.666666666293,cloud_only,variable,edge_accurate,37.66173060498578,0.07745716906933997,0.48177429791409254,False,100.0,34.551355930870216,True,0.6779821480104213,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,2
900,29999.999999999625,cloud_only,variable,edge_accurate,36.10672089060918,0.04288799941397574,0.4803110927407439,False,100.0,22.353505072014116,True,0.7263120629675677,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
901,30033.333333332957,cloud_only,variable,edge_accurate,29.000829289889516,0.039784383080333885,0.4762920857758893,False,100.0,25.875211836986367,True,0.6943551653620682,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
902,30066.66666666629,cloud_only,variable,edge_accurate,24.306117434874885,0.0802162645426266,0.48704458699485437,False,100.0,17.217301557883285,True,0.791755632885148,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,2
903,30099.99999999962,cloud_only,variable,edge_accurate,22.52354966381323,0.06544599896514539,0.47105324297475815,False,100.0,23.97100905291648,True,0.6909189388231407,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,4
904,30133.333333332954,cloud_only,variable,edge_accurate,25.575915287750973,0.07698218326229106,0.4850919732759476,False,100.0,18.77487953304499,True,0.7748898000730222,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
905,30166.666666666286,cloud_only,variable,edge_accurate,25.416146343666885,0.0884074600592316,0.4729166594056234,False,100.0,16.471361479996187,True,0.719546432833219,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
906,30199.999999999618,cloud_only,variable,edge_accurate,19.691210549556995,0.08241908264866284,0.4950445398101312,False,100.0,33.98590430388673,True,0.7205008328101524,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,5
907,30233.33333333295,cloud_only,variable,edge_accurate,33.96488326061869,0.06929400823565479,0.4740837943828829,False,100.0,32.80767398367942,True,0.7160974799266212,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,2
908,30266.666666666282,cloud_only,variable,edge_accurate,17.53972419397655,0.07226466689567772,0.47568640881059465,False,100.0,23.53094749619563,True,0.7844709351842174,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
909,30299.999999999614,cloud_only,variable,edge_accurate,15.666537523186346,0.07114682016452589,0.4817004407235539,False,100.0,32.62249489389632,True,0.7268052124956514,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
910,30333.333333332946,cloud_only,variable,edge_accurate,35.882942885903304,0.07239053995272227,0.497644296262187,False,100.0,23.473777564047445,True,0.779314894373546,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,4
911,30366.66666666628,cloud_only,variable,edge_accurate,40.201997330394846,0.06798163759087163,0.5087585588722214,False,100.0,32.88377895441259,True,0.7488225399403,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,3
912,30399.99999999961,cloud_only,variable,edge_accurate,32.867768890841326,0.11925283043215784,0.5107594218794446,False,100.0,29.19714610973577,True,0.723856546052566,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
913,30433.333333332943,cloud_only,variable,edge_accurate,42.006145378384495,0.07918917954452047,0.5273789022568721,False,100.0,16.93492692750477,True,0.7713528278154272,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,3
914,30466.666666666275,cloud_only,variable,edge_accurate,52.72562958743151,0.04191152036743134,0.5359378256531728,False,100.0,29.315297450060314,True,0.676216064441025,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
915,30499.999999999607,cloud_only,variable,edge_accurate,48.328526627029376,0.07187521377468817,0.5159577208007856,False,100.0,28.9482021175596,True,0.7273917975413795,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
916,30533.33333333294,cloud_only,variable,edge_accurate,54.35508982922146,0.05860094992381784,0.5137678730205633,False,100.0,34.40281960064375,True,0.6993182436289556,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
917,30566.66666666627,cloud_only,variable,edge_accurate,50.065523324166804,0.10368772403037742,0.5308369014179065,False,100.0,29.617690926949933,True,0.732265797367492,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,8
918,30599.999999999603,cloud_only,variable,edge_accurate,50.534254614171545,0.07111960994895497,0.5209350914708301,False,100.0,18.698505645655665,True,0.6921075889335987,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
919,30633.333333332936,cloud_only,variable,edge_accurate,61.98704429069933,0.0642439022691659,0.5125347004302071,False,100.0,16.96826826988967,True,0.678951036493757,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
920,30666.666666666268,cloud_only,variable,edge_accurate,68.66615607197166,0.06057976583195864,0.5096502099996805,True,100.0,234.02049081582743,False,0.8312396172172014,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,9
921,30699.9999999996,cloud_only,variable,edge_accurate,70.46030787417341,0.10396517143568271,0.5149324217277423,True,100.0,30.152783381941887,True,0.781471760695685,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
922,30733.333333332932,cloud_only,variable,edge_accurate,55.43814308205941,0.07413567493549351,0.5025143381385,True,100.0,224.4991079203943,False,0.8324250081489515,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,5
923,30766.666666666264,cloud_only,variable,edge_accurate,61.91492066964288,0.07178186072930773,0.4878850602847878,True,100.0,257.4717438827193,False,0.8647709004870775,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
924,30799.999999999596,cloud_only,variable,edge_accurate,43.83822318809689,0.07860042032394284,0.510946993584397,True,100.0,268.12174248446735,False,0.838580620513349,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
925,30833.33333333293,cloud_only,variable,edge_accurate,25.778911640634146,0.09486882891622123,0.5181215990376641,True,100.0,195.46684203466702,False,0.9185762692827675,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,4
926,30866.66666666626,cloud_only,variable,edge_accurate,29.861621172983675,0.08917164220117668,0.5200016143394791,True,100.0,193.4216325996298,False,0.930716035369908,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
927,30899.999999999593,cloud_only,variable,edge_accurate,42.315927456948614,0.03259373956858972,0.5137730697140113,True,100.0,275.0974325375652,False,0.9571665739327071,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
928,30933.333333332925,cloud_only,variable,edge_accurate,44.81428848336289,0.06126859287566595,0.5199119183089326,True,100.0,251.79937410481386,False,0.8361725660600199,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,4
929,30966.666666666257,cloud_only,variable,edge_accurate,60.125418713456995,0.08530099249781178,0.5267432825865176,True,100.0,225.12880257040555,False,0.9068531889168867,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
930,30999.99999999959,cloud_only,variable,edge_accurate,59.875843915142845,0.07156640749586675,0.5190220288782401,True,100.0,26.409529042059845,True,0.7404903462525521,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,2
931,31033.33333333292,cloud_only,variable,edge_accurate,46.882319897992,0.06506474656613384,0.5176321446986164,True,100.0,286.5902411680654,False,0.8371873865786876,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
932,31066.666666666253,cloud_only,variable,edge_accurate,47.37875303590151,0.08756083509035913,0.5248988723232144,True,100.0,237.70653291802313,False,0.867842832478226,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
933,31099.999999999585,cloud_only,variable,edge_accurate,54.409374344517985,0.06573825926981493,0.5331404567993563,True,100.0,230.88319093282777,False,0.8489942983816142,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
934,31133.333333332917,cloud_only,variable,edge_accurate,40.58648261693486,0.07282668141269233,0.5429934870577239,True,100.0,219.285236623823,False,0.835161657881664,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
935,31166.66666666625,cloud_only,variable,edge_accurate,48.111545647852616,0.07955287966043505,0.5240285606545331,True,100.0,271.3100147009716,False,0.9121300946187071,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
936,31199.99999999958,cloud_only,variable,edge_accurate,34.042812857133256,0.059051578137975576,0.5299800781985684,True,100.0,206.71577894790465,False,0.9478692761021207,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,4
937,31233.333333332914,cloud_only,variable,edge_accurate,37.48222283150864,0.07624323508039627,0.5209392844813895,True,100.0,223.8041561210119,False,0.9067122346486342,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
938,31266.666666666246,cloud_only,variable,edge_accurate,40.60658738062717,0.0702201237911571,0.523319612852313,True,100.0,222.8490275572886,False,0.9330823194905438,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
939,31299.999999999578,cloud_only,variable,edge_accurate,43.848143424763265,0.06453530659438358,0.5027996565358479,True,100.0,276.4975866816325,False,0.9334959944781844,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
940,31333.33333333291,cloud_only,variable,edge_accurate,62.15986809150452,0.07673265800524161,0.4890038422146645,True,100.0,299.09621013823204,False,0.850749206733176,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
941,31366.666666666242,cloud_only,variable,edge_accurate,57.33418671289203,0.09732076433058845,0.48933549242368807,True,100.0,282.30982288251516,False,0.9530355334224778,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
942,31399.999999999574,cloud_only,variable,edge_accurate,58.82920379262032,0.07824688301230315,0.4781111888459048,True,100.0,222.66699648396428,False,0.8499921394904528,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,4
943,31433.333333332906,cloud_only,variable,edge_accurate,52.66365626346135,0.0851041179381909,0.4743472512568627,True,100.0,271.4799092212926,False,0.8943935130952023,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
944,31466.66666666624,cloud_only,variable,edge_accurate,55.56059040076806,0.06730441695992234,0.4835232529363518,True,100.0,241.61880061988583,False,0.9081697643144057,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
945,31499.99999999957,cloud_only,variable,edge_accurate,47.077285873604204,0.09809595919889438,0.4973081310126959,True,100.0,221.98337218452323,False,0.9448336569382622,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
946,31533.333333332903,cloud_only,variable,edge_accurate,53.92276532026638,0.057003120042729824,0.4859996583735335,True,100.0,210.33124572329126,False,0.8650047149747528,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
947,31566.666666666235,cloud_only,variable,edge_accurate,34.8528896548887,0.08621997848758947,0.4862725035730962,True,100.0,215.60119160533796,False,0.9525332062785179,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
